**********Loading all images and labels**********
**********Loading end**********
/home/zjm/anaconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
epoch:318, step:30, loss:0.361, time:1636.620 min
epoch:318, step:35, loss:0.367, time:1637.245 min
mean_loss =  0.9266882628202439
min_loss =  0.8604354028701782
************************

epoch:319, step:0, loss:0.355, time:1637.922 min
epoch:319, step:5, loss:0.374, time:1638.631 min
epoch:319, step:10, loss:0.363, time:1639.256 min
epoch:319, step:15, loss:0.362, time:1639.881 min
epoch:319, step:20, loss:0.394, time:1640.506 min
epoch:319, step:25, loss:0.373, time:1641.089 min
epoch:319, step:30, loss:0.387, time:1641.797 min
epoch:319, step:35, loss:0.374, time:1642.339 min
mean_loss =  0.924544494014141
min_loss =  0.8604354028701782
************************

epoch:320, step:0, loss:0.364, time:1642.975 min
epoch:320, step:5, loss:0.360, time:1643.600 min
epoch:320, step:10, loss:0.375, time:1644.267 min
epoch:320, step:15, loss:0.367, time:1644.893 min
epoch:320, step:20, loss:0.359, time:1645.559 min
epoch:320, step:25, loss:0.367, time:1646.142 min
epoch:320, step:30, loss:0.373, time:1646.726 min
epoch:320, step:35, loss:0.360, time:1647.351 min
mean_loss =  0.9083299203352495
min_loss =  0.8604354028701782
2021.07.26 00:43:46
************************

epoch:321, step:0, loss:0.381, time:1648.028 min
epoch:321, step:5, loss:0.386, time:1648.612 min
epoch:321, step:10, loss:0.354, time:1649.195 min
epoch:321, step:15, loss:0.371, time:1649.862 min
epoch:321, step:20, loss:0.394, time:1650.528 min
epoch:321, step:25, loss:0.361, time:1651.195 min
epoch:321, step:30, loss:0.359, time:1651.821 min
epoch:321, step:35, loss:0.361, time:1652.529 min
mean_loss =  0.9106774126611105
min_loss =  0.8604354028701782
************************

epoch:322, step:0, loss:0.376, time:1653.164 min
epoch:322, step:5, loss:0.366, time:1653.789 min
epoch:322, step:10, loss:0.362, time:1654.372 min
epoch:322, step:15, loss:0.359, time:1655.039 min
epoch:322, step:20, loss:0.377, time:1655.706 min
epoch:322, step:25, loss:0.365, time:1656.289 min
epoch:322, step:30, loss:0.355, time:1656.914 min
epoch:322, step:35, loss:0.381, time:1657.539 min
mean_loss =  0.9019088466962178
min_loss =  0.8604354028701782
************************

epoch:323, step:0, loss:0.373, time:1658.216 min
epoch:323, step:5, loss:0.372, time:1658.882 min
epoch:323, step:10, loss:0.353, time:1659.466 min
epoch:323, step:15, loss:0.363, time:1660.091 min
epoch:323, step:20, loss:0.382, time:1660.757 min
epoch:323, step:25, loss:0.389, time:1661.424 min
epoch:323, step:30, loss:0.360, time:1662.049 min
epoch:323, step:35, loss:0.366, time:1662.675 min
mean_loss =  0.8964821701127339
min_loss =  0.8604354028701782
************************

epoch:324, step:0, loss:0.364, time:1663.310 min
epoch:324, step:5, loss:0.358, time:1663.935 min
epoch:324, step:10, loss:0.372, time:1664.602 min
epoch:324, step:15, loss:0.354, time:1665.310 min
epoch:324, step:20, loss:0.362, time:1665.935 min
epoch:324, step:25, loss:0.378, time:1666.602 min
epoch:324, step:30, loss:0.361, time:1667.227 min
epoch:324, step:35, loss:0.357, time:1667.769 min
mean_loss =  0.9054577897806637
min_loss =  0.8604354028701782
************************

epoch:325, step:0, loss:0.359, time:1668.405 min
epoch:325, step:5, loss:0.393, time:1669.030 min
epoch:325, step:10, loss:0.365, time:1669.655 min
epoch:325, step:15, loss:0.374, time:1670.280 min
epoch:325, step:20, loss:0.380, time:1670.947 min
epoch:325, step:25, loss:0.365, time:1671.614 min
epoch:325, step:30, loss:0.359, time:1672.239 min
epoch:325, step:35, loss:0.356, time:1672.864 min
mean_loss =  0.9257063846119115
min_loss =  0.8604354028701782
************************

epoch:326, step:0, loss:0.378, time:1673.500 min
epoch:326, step:5, loss:0.389, time:1674.167 min
epoch:326, step:10, loss:0.370, time:1674.792 min
epoch:326, step:15, loss:0.362, time:1675.375 min
epoch:326, step:20, loss:0.378, time:1676.041 min
epoch:326, step:25, loss:0.369, time:1676.666 min
epoch:326, step:30, loss:0.372, time:1677.250 min
epoch:326, step:35, loss:0.375, time:1677.875 min
mean_loss =  0.8848378926515579
min_loss =  0.8604354028701782
************************

epoch:327, step:0, loss:0.356, time:1678.511 min
epoch:327, step:5, loss:0.374, time:1679.178 min
epoch:327, step:10, loss:0.380, time:1679.803 min
epoch:327, step:15, loss:0.377, time:1680.471 min
epoch:327, step:20, loss:0.369, time:1681.137 min
epoch:327, step:25, loss:0.388, time:1681.804 min
epoch:327, step:30, loss:0.369, time:1682.471 min
epoch:327, step:35, loss:0.367, time:1683.055 min
mean_loss =  0.8809572775517741
min_loss =  0.8604354028701782
************************

epoch:328, step:0, loss:0.359, time:1683.733 min
epoch:328, step:5, loss:0.365, time:1684.441 min
epoch:328, step:10, loss:0.368, time:1685.066 min
epoch:328, step:15, loss:0.377, time:1685.733 min
epoch:328, step:20, loss:0.359, time:1686.316 min
epoch:328, step:25, loss:0.367, time:1686.942 min
epoch:328, step:30, loss:0.352, time:1687.525 min
epoch:328, step:35, loss:0.355, time:1688.150 min
mean_loss =  0.9460117344028693
min_loss =  0.8604354028701782
************************

epoch:329, step:0, loss:0.389, time:1688.744 min
epoch:329, step:5, loss:0.358, time:1689.369 min
epoch:329, step:10, loss:0.346, time:1690.119 min
epoch:329, step:15, loss:0.368, time:1690.744 min
epoch:329, step:20, loss:0.388, time:1691.494 min
epoch:329, step:25, loss:0.363, time:1692.119 min
epoch:329, step:30, loss:0.351, time:1692.786 min
epoch:329, step:35, loss:0.370, time:1693.370 min
mean_loss =  0.9100103766199142
min_loss =  0.8604354028701782
************************

epoch:330, step:0, loss:0.365, time:1694.006 min
epoch:330, step:5, loss:0.374, time:1694.631 min
epoch:330, step:10, loss:0.379, time:1695.256 min
epoch:330, step:15, loss:0.349, time:1695.923 min
epoch:330, step:20, loss:0.380, time:1696.549 min
epoch:330, step:25, loss:0.345, time:1697.174 min
epoch:330, step:30, loss:0.358, time:1697.842 min
epoch:330, step:35, loss:0.370, time:1698.509 min
mean_loss =  0.8931620274820635
min_loss =  0.8604354028701782
2021.07.26 01:34:55
************************

epoch:331, step:0, loss:0.339, time:1699.186 min
epoch:331, step:5, loss:0.387, time:1699.811 min
epoch:331, step:10, loss:0.380, time:1700.437 min
epoch:331, step:15, loss:0.358, time:1701.061 min
epoch:331, step:20, loss:0.356, time:1701.687 min
epoch:331, step:25, loss:0.361, time:1702.353 min
epoch:331, step:30, loss:0.370, time:1703.020 min
epoch:331, step:35, loss:0.361, time:1703.645 min
mean_loss =  0.9233367962221946
min_loss =  0.8604354028701782
************************

epoch:332, step:0, loss:0.371, time:1704.406 min
epoch:332, step:5, loss:0.359, time:1704.989 min
epoch:332, step:10, loss:0.365, time:1705.656 min
epoch:332, step:15, loss:0.351, time:1706.282 min
epoch:332, step:20, loss:0.381, time:1706.907 min
epoch:332, step:25, loss:0.347, time:1707.449 min
epoch:332, step:30, loss:0.358, time:1708.116 min
epoch:332, step:35, loss:0.380, time:1708.741 min
mean_loss =  0.8978875953643048
min_loss =  0.8604354028701782
************************

epoch:333, step:0, loss:0.357, time:1709.460 min
epoch:333, step:5, loss:0.364, time:1710.127 min
epoch:333, step:10, loss:0.350, time:1710.752 min
epoch:333, step:15, loss:0.371, time:1711.377 min
epoch:333, step:20, loss:0.363, time:1712.002 min
epoch:333, step:25, loss:0.353, time:1712.627 min
epoch:333, step:30, loss:0.356, time:1713.252 min
epoch:333, step:35, loss:0.371, time:1713.835 min
mean_loss =  0.9067619214455287
min_loss =  0.8604354028701782
************************

epoch:334, step:0, loss:0.369, time:1714.513 min
epoch:334, step:5, loss:0.363, time:1715.180 min
epoch:334, step:10, loss:0.348, time:1715.847 min
epoch:334, step:15, loss:0.375, time:1716.556 min
epoch:334, step:20, loss:0.378, time:1717.222 min
epoch:334, step:25, loss:0.364, time:1717.847 min
epoch:334, step:30, loss:0.365, time:1718.514 min
epoch:334, step:35, loss:0.358, time:1719.181 min
mean_loss =  0.9001605372096217
min_loss =  0.8604354028701782
************************

epoch:335, step:0, loss:0.382, time:1719.860 min
epoch:335, step:5, loss:0.383, time:1720.444 min
epoch:335, step:10, loss:0.355, time:1721.069 min
epoch:335, step:15, loss:0.375, time:1721.736 min
epoch:335, step:20, loss:0.362, time:1722.403 min
epoch:335, step:25, loss:0.356, time:1722.987 min
epoch:335, step:30, loss:0.371, time:1723.654 min
epoch:335, step:35, loss:0.384, time:1724.362 min
mean_loss =  0.9095712493105632
min_loss =  0.8604354028701782
************************

epoch:336, step:0, loss:0.367, time:1725.040 min
epoch:336, step:5, loss:0.374, time:1725.624 min
epoch:336, step:10, loss:0.356, time:1726.249 min
epoch:336, step:15, loss:0.354, time:1726.874 min
epoch:336, step:20, loss:0.375, time:1727.500 min
epoch:336, step:25, loss:0.379, time:1728.083 min
epoch:336, step:30, loss:0.362, time:1728.709 min
epoch:336, step:35, loss:0.361, time:1729.334 min
mean_loss =  0.9008512286578908
min_loss =  0.8604354028701782
************************

epoch:337, step:0, loss:0.381, time:1729.970 min
epoch:337, step:5, loss:0.346, time:1730.637 min
epoch:337, step:10, loss:0.357, time:1731.387 min
epoch:337, step:15, loss:0.361, time:1732.012 min
epoch:337, step:20, loss:0.365, time:1732.679 min
epoch:337, step:25, loss:0.366, time:1733.305 min
epoch:337, step:30, loss:0.374, time:1733.971 min
epoch:337, step:35, loss:0.374, time:1734.596 min
mean_loss =  0.9017800540924072
min_loss =  0.8604354028701782
************************

epoch:338, step:0, loss:0.357, time:1735.148 min
epoch:338, step:5, loss:0.385, time:1735.815 min
epoch:338, step:10, loss:0.382, time:1736.440 min
epoch:338, step:15, loss:0.353, time:1737.065 min
epoch:338, step:20, loss:0.380, time:1737.815 min
epoch:338, step:25, loss:0.378, time:1738.441 min
epoch:338, step:30, loss:0.376, time:1739.107 min
epoch:338, step:35, loss:0.362, time:1739.733 min
mean_loss =  0.9013183068453781
min_loss =  0.8604354028701782
************************

epoch:339, step:0, loss:0.368, time:1740.328 min
epoch:339, step:5, loss:0.369, time:1741.078 min
epoch:339, step:10, loss:0.362, time:1741.661 min
epoch:339, step:15, loss:0.352, time:1742.286 min
epoch:339, step:20, loss:0.366, time:1742.912 min
epoch:339, step:25, loss:0.354, time:1743.538 min
epoch:339, step:30, loss:0.354, time:1744.163 min
epoch:339, step:35, loss:0.362, time:1744.746 min
mean_loss =  0.8915389992974021
min_loss =  0.8604354028701782
************************

epoch:340, step:0, loss:0.369, time:1745.383 min
epoch:340, step:5, loss:0.349, time:1746.049 min
epoch:340, step:10, loss:0.351, time:1746.675 min
epoch:340, step:15, loss:0.360, time:1747.216 min
epoch:340, step:20, loss:0.360, time:1747.841 min
epoch:340, step:25, loss:0.352, time:1748.425 min
epoch:340, step:30, loss:0.351, time:1749.092 min
epoch:340, step:35, loss:0.350, time:1749.801 min
mean_loss =  0.8858224075984179
min_loss =  0.8604354028701782
2021.07.26 02:26:16
************************

epoch:341, step:0, loss:0.374, time:1750.521 min
epoch:341, step:5, loss:0.352, time:1751.188 min
epoch:341, step:10, loss:0.356, time:1751.771 min
epoch:341, step:15, loss:0.358, time:1752.396 min
epoch:341, step:20, loss:0.355, time:1753.063 min
epoch:341, step:25, loss:0.366, time:1753.687 min
epoch:341, step:30, loss:0.364, time:1754.313 min
epoch:341, step:35, loss:0.356, time:1754.937 min
mean_loss =  0.9259982611522202
min_loss =  0.8604354028701782
************************

epoch:342, step:0, loss:0.358, time:1755.573 min
epoch:342, step:5, loss:0.354, time:1756.240 min
epoch:342, step:10, loss:0.387, time:1756.948 min
epoch:342, step:15, loss:0.370, time:1757.698 min
epoch:342, step:20, loss:0.370, time:1758.365 min
epoch:342, step:25, loss:0.386, time:1758.990 min
epoch:342, step:30, loss:0.374, time:1759.615 min
epoch:342, step:35, loss:0.359, time:1760.198 min
mean_loss =  0.8710003760125902
min_loss =  0.8604354028701782
************************

epoch:343, step:0, loss:0.346, time:1760.834 min
epoch:343, step:5, loss:0.373, time:1761.501 min
epoch:343, step:10, loss:0.366, time:1762.126 min
epoch:343, step:15, loss:0.356, time:1762.709 min
epoch:343, step:20, loss:0.373, time:1763.335 min
epoch:343, step:25, loss:0.357, time:1764.001 min
epoch:343, step:30, loss:0.374, time:1764.585 min
epoch:343, step:35, loss:0.356, time:1765.210 min
mean_loss =  0.9456912755966187
min_loss =  0.8604354028701782
************************

epoch:344, step:0, loss:0.359, time:1765.847 min
epoch:344, step:5, loss:0.364, time:1766.388 min
epoch:344, step:10, loss:0.377, time:1767.097 min
epoch:344, step:15, loss:0.345, time:1767.722 min
epoch:344, step:20, loss:0.356, time:1768.388 min
epoch:344, step:25, loss:0.378, time:1769.096 min
epoch:344, step:30, loss:0.363, time:1769.763 min
epoch:344, step:35, loss:0.388, time:1770.388 min
mean_loss =  0.8829068711133508
min_loss =  0.8604354028701782
************************

epoch:345, step:0, loss:0.344, time:1771.025 min
epoch:345, step:5, loss:0.381, time:1771.692 min
epoch:345, step:10, loss:0.376, time:1772.359 min
epoch:345, step:15, loss:0.377, time:1772.983 min
epoch:345, step:20, loss:0.366, time:1773.608 min
epoch:345, step:25, loss:0.361, time:1774.275 min
epoch:345, step:30, loss:0.372, time:1774.817 min
epoch:345, step:35, loss:0.362, time:1775.484 min
mean_loss =  0.8942807486386803
min_loss =  0.8604354028701782
************************

epoch:346, step:0, loss:0.384, time:1776.162 min
epoch:346, step:5, loss:0.368, time:1776.704 min
epoch:346, step:10, loss:0.361, time:1777.370 min
epoch:346, step:15, loss:0.368, time:1778.078 min
epoch:346, step:20, loss:0.368, time:1778.662 min
epoch:346, step:25, loss:0.358, time:1779.370 min
epoch:346, step:30, loss:0.384, time:1780.037 min
epoch:346, step:35, loss:0.361, time:1780.704 min
mean_loss =  0.8917561120986939
min_loss =  0.8604354028701782
************************

epoch:347, step:0, loss:0.377, time:1781.383 min
epoch:347, step:5, loss:0.375, time:1782.049 min
epoch:347, step:10, loss:0.375, time:1782.633 min
epoch:347, step:15, loss:0.379, time:1783.258 min
epoch:347, step:20, loss:0.388, time:1783.883 min
epoch:347, step:25, loss:0.362, time:1784.508 min
epoch:347, step:30, loss:0.370, time:1785.174 min
epoch:347, step:35, loss:0.355, time:1785.841 min
mean_loss =  0.9109813071847931
min_loss =  0.8604354028701782
************************

epoch:348, step:0, loss:0.376, time:1786.478 min
epoch:348, step:5, loss:0.387, time:1787.145 min
epoch:348, step:10, loss:0.360, time:1787.728 min
epoch:348, step:15, loss:0.384, time:1788.395 min
epoch:348, step:20, loss:0.371, time:1789.104 min
epoch:348, step:25, loss:0.360, time:1789.729 min
epoch:348, step:30, loss:0.357, time:1790.312 min
epoch:348, step:35, loss:0.378, time:1790.979 min
mean_loss =  0.8931808132466262
min_loss =  0.8604354028701782
************************

epoch:349, step:0, loss:0.352, time:1791.615 min
epoch:349, step:5, loss:0.351, time:1792.240 min
epoch:349, step:10, loss:0.369, time:1792.865 min
epoch:349, step:15, loss:0.349, time:1793.448 min
epoch:349, step:20, loss:0.354, time:1794.115 min
epoch:349, step:25, loss:0.395, time:1794.781 min
epoch:349, step:30, loss:0.362, time:1795.365 min
epoch:349, step:35, loss:0.387, time:1795.948 min
mean_loss =  0.9203081701983925
min_loss =  0.8604354028701782
************************

epoch:350, step:0, loss:0.367, time:1796.585 min
epoch:350, step:5, loss:0.385, time:1797.252 min
epoch:350, step:10, loss:0.364, time:1797.877 min
epoch:350, step:15, loss:0.381, time:1798.585 min
epoch:350, step:20, loss:0.362, time:1799.168 min
epoch:350, step:25, loss:0.356, time:1799.835 min
epoch:350, step:30, loss:0.370, time:1800.460 min
epoch:350, step:35, loss:0.352, time:1801.085 min
mean_loss =  0.8968048393726349
min_loss =  0.8604354028701782
2021.07.26 03:17:30
************************

epoch:351, step:0, loss:0.353, time:1801.763 min
epoch:351, step:5, loss:0.362, time:1802.429 min
epoch:351, step:10, loss:0.348, time:1803.054 min
epoch:351, step:15, loss:0.385, time:1803.721 min
epoch:351, step:20, loss:0.395, time:1804.430 min
epoch:351, step:25, loss:0.383, time:1805.055 min
epoch:351, step:30, loss:0.355, time:1805.680 min
epoch:351, step:35, loss:0.378, time:1806.306 min
mean_loss =  0.9089096082795051
min_loss =  0.8604354028701782
************************

epoch:352, step:0, loss:0.373, time:1806.942 min
epoch:352, step:5, loss:0.365, time:1807.609 min
epoch:352, step:10, loss:0.347, time:1808.151 min
epoch:352, step:15, loss:0.368, time:1808.901 min
epoch:352, step:20, loss:0.368, time:1809.610 min
epoch:352, step:25, loss:0.352, time:1810.235 min
epoch:352, step:30, loss:0.352, time:1810.861 min
epoch:352, step:35, loss:0.377, time:1811.569 min
mean_loss =  0.9115669689481221
min_loss =  0.8604354028701782
************************

epoch:353, step:0, loss:0.358, time:1812.248 min
epoch:353, step:5, loss:0.351, time:1812.873 min
epoch:353, step:10, loss:0.363, time:1813.498 min
epoch:353, step:15, loss:0.347, time:1814.081 min
epoch:353, step:20, loss:0.343, time:1814.748 min
epoch:353, step:25, loss:0.372, time:1815.498 min
epoch:353, step:30, loss:0.358, time:1816.165 min
epoch:353, step:35, loss:0.368, time:1816.707 min
mean_loss =  0.9297184133138813
min_loss =  0.8604354028701782
************************

epoch:354, step:0, loss:0.368, time:1817.260 min
epoch:354, step:5, loss:0.378, time:1817.886 min
epoch:354, step:10, loss:0.352, time:1818.594 min
